#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2E07B
#Date Time: 2025-12-10 09:00:21.557
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Falling Level: 1.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.1 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -1.5 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.2559966822449992,0.002045049872245297,2.125441675932628e-05
0.2559966922449992,0.002045049872245297,0.002755493462015392
0.2559967022449992,-0.001678781958054829,0.002071933705415337
0.2559967122449991,-0.0003246613009733129,0.001730153823736202
0.2559967222449992,0.001367989538051173,0.002413713578540272
0.2559967322449992,0.001367989536774655,-0.0003205254588781857
0.2559967422449992,0.0006909292006355992,0.00241371358374152
0.2559967522449992,-0.001678781966951659,0.001388373940843366
0.2559967622449992,-0.003032902634005334,0.0003630342987825681
0.2559967722449992,-0.002355842300167749,0.002071933703613046
0.2559967822449992,0.001029459368427418,0.001730153823098189
0.2559967922449992,-0.000663191462378061,0.00207193370355414
0.2559968022449992,1.386886844401873e-05,0.002413713584520347
0.2559968122449992,-0.001340251795577542,0.003097273345837816
0.2559968222449992,-0.002694372468943434,0.0007048141803276382
0.2559968322449992,-0.003371432799839254,0.001046594061293689
0.2559968422449992,-0.002694372464328604,0.001388373943948261
0.2559968522449992,-0.00100172162935366,0.002755493466281456
0.2559968622449992,0.001029459370350508,0.002755493464251625
0.2559968722449992,1.386886945698137e-05,-0.000662305345087293
0.2559968822449992,-0.003032902632814872,0.0007048141787777552
0.2559968922449992,-0.004725553468031819,0.003780833106689725
0.2559969022449992,-0.00303290263677143,0.000363034303425068
0.2559969122449992,-0.0006631914693613458,0.002071933700506907
0.2559969222449991,0.002722110197758867,0.002071933703989171
0.2559969322449992,-0.001001721632462593,-0.0003205254657152653
0.2559969422449992,-0.00134025180593039,-0.001004085222358306
0.2559969522449992,-0.005064083632030398,0.001046594061994649
0.2559969622449992,-0.00167878196403408,0.002071933704591592
0.2559969722449992,0.0003523990363984042,0.002755493465188984
0.2559969822449992,-0.0006631914643588802,-0.0003205254635073192
0.2559969922449992,-0.0003246612976711776,0.002755493464135679
0.2559970022449992,-0.002355842297532198,0.001730153824098339
0.2559970122449992,-0.00201731213351376,0.002413713583938752
0.2559970222449992,-0.002355842299248077,0.001730153824399239
0.2559970322449992,-0.0006631914654628248,0.00309727334367059
0.2559970422449992,-0.00100172163313395,0.001730153823602538
0.2559970522449992,-0.001678781962954613,0.002071933702250914
0.2559970622449992,1.386886926624266e-05,0.001046594063348233
0.2559970722449992,-0.0003246612974350249,0.003439053226157771
0.2559970822449992,-0.0003246612976714855,-0.0003205254635955996
0.2559970922449992,-0.002355842299185575,0.003439053227031407
0.2559971022449992,-0.004725553467480232,0.001046594062791195
0.2559971122449992,-0.004725553469699051,0.002755493463782246
0.2559971222449992,-0.003371432804003793,0.003097273346747665
0.2559971322449991,0.0006909291936370741,0.001046594065709892
0.2559971422449992,0.001367989527008032,0.003097273347427487
0.2559971522449992,-0.003032902636897666,0.003097273346749841
0.2559971622449992,-0.004387023301122724,0.002755493466779277
0.2559971722449992,-0.003371432798790576,0.003097273346791494
0.2559971822449992,-0.000663191464532531,0.002413713585135202
0.2559971922449992,-0.000663191464532531,0.002413713585135202
0.2559972022449992,-0.001001721631409912,0.003439053227908151
0.2559972122449992,-0.001340251798328859,-0.0003205254596155148
0.2559972222449992,-0.001340251798726655,0.001730153819353571
0.2559972322449992,-0.001340251798726655,0.003097273344381808
0.2559972422449991,-0.0003246613002319103,0.001388373946403331
0.2559972522449992,-0.003371432796698454,0.003097273345099398
0.2559972622449992,-0.001340251798136119,0.002071933706373989
0.2559972722449992,-0.001001721628743727,0.003439053227324847
0.2559972822449992,0.001367989536881186,0.002413713585135202
0.2559972922449992,-0.0003246612976585541,0.002413713585078783
0.2559973022449992,-0.001678781965335229,0.002071933704112577
0.2559973122449992,-0.003032902633010845,0.002755493465674682
0.2559973222449992,-0.002694372467594408,0.001388373943629954
0.2559973322449992,1.386886440694684e-05,0.002071933702662786
0.2559973422449991,0.0006909292021866022,0.001388373943383142
0.2559973522449992,-0.00066319146626442,0.003780833107096779
0.2559973622449992,-0.001340251798038826,0.00275549346142043
0.2559973722449992,-0.001001721629591352,0.0003630342987732426
0.2559973822449992,0.0003523990337760932,0.000704814180074298
0.2559973922449992,-0.002694372466349141,0.001388373942316315
0.2559974022449992,-0.001001721631754289,0.002755493466180741
0.2559974122449992,-0.001678781965417744,-0.0003205254621868412
0.2559974222449992,-0.00100172163239224,0.00241371358205533
0.2559974322449992,0.0003523990345213443,0.00207193370455398
0.2559974422449992,0.00136798953583805,0.002413713584390413
0.2559974522449991,0.0006909292056885588,0.0007048141840288935
0.2559974622449992,-0.001001721633984962,0.001388373942489767
0.2559974722449992,-0.00201731213656327,0.001730153822230304
0.2559974822449992,-0.004048493131646278,0.001388373942562816
0.2559974922449992,-0.001001721629624604,0.002071933703483112
0.2559975022449992,0.001706519705003526,0.001388373941843205
0.2559975122449992,0.001029459371165188,0.002071933703775619
0.2559975222449992,-0.002017312130364955,0.00138837394227062
0.2559975322449992,-0.002694372466191501,0.001388373941697107
0.2559975422449992,-0.003709962966486179,2.12544196990063e-05
0.2559975522449991,1.386886065821505e-05,0.002413713579350495
0.2559975622449992,-0.0006631914610028641,0.002071933703989171
0.2559975722449992,0.0006909291982221925,0.002071933703278108
0.2559975822449992,-0.002017312132921223,0.001730153821780664
0.2559975922449992,-0.002017312133617057,0.001046594060551076
0.2559976022449992,-0.002694372466097902,0.001046594061064906
0.2559976122449992,-0.0006631914645833332,0.002071933703963526
0.2559976222449992,-0.001340251798353491,0.003097273346862367
0.2559976322449992,-0.00201731213219152,0.001730153824316554
0.2559976422449992,-0.0003246613001498572,0.001046594061647433
0.2559976522449992,-0.001678781962939219,0.003097273343058533
0.2559976622449991,-0.002694372464417739,0.001388373946237028
0.2559976722449992,-0.001678781968229409,0.004122612986818354
0.2559976822449992,-0.00269437246088099,0.002413713584505737
0.2559976922449992,0.0006909292002949174,0.002071933704438655
0.2559977022449992,-0.00201731213185284,0.002413713584326223
0.2559977122449992,-0.0006631914647994728,0.001388373941876777
0.2559977222449992,-0.001678781965556295,0.002071933703808879
0.2559977322449992,-0.003709962966802075,0.00138837394223736
0.2559977422449992,-0.00235584230180142,0.001730153822393188
0.2559977522449992,-0.002017312133545011,0.001388373942326883
0.2559977622449991,-0.001340251800330769,0.002071933702369658
0.2559977722449992,-0.002017312139214523,0.00207193370671219
0.2559977822449992,-0.004387023301160442,0.003097273346699795
0.2559977922449992,-0.003709962965694128,0.002755493465733588
0.2559978022449992,-0.002017312131099276,0.002413713583295765
0.2559978122449992,-0.0003246612983663964,0.0007048141812856688
0.2559978222449992,-0.002017312132969254,0.004122612990800926
0.2559978322449992,-0.004048493134484267,0.001388373943071051
0.2559978422449992,-0.002017312135010574,0.001046594060902644
0.2559978522449992,-0.002017312132921223,0.00343905322485268
0.2559978622449992,0.001029459364610796,0.003780833109008021
0.2559978722449991,-0.002355842291189943,0.002071933708445939
0.2559978822449992,-0.001678781973186768,0.00207193370316325
0.2559978922449992,-0.004725553467139242,0.001730153823489234
0.2559979022449992,-0.003371432796230151,0.002071933706320523
0.2559979122449992,0.000352399036759099,0.00378083310857439
0.2559979222449992,0.0003523990359154766,0.002413713585241667
0.2559979322449992,-0.002355842299436198,0.00275549346620794
0.2559979422449992,-0.00303290263371099,0.0007048141809250863
0.2559979522449992,-0.002694372467544991,0.001388373940830466
0.2559979622449992,0.0003523990312932572,-0.0003205254609675438
0.2559979722449992,1.386887044746801e-05,0.00309727333949778
0.2559979822449992,-0.0006631914709411364,0.002071933699367653
0.2559979922449992,-0.003032902632000653,0.0003630343019811836
0.2559980022449992,-0.002017312131802961,0.002071933700602182
0.2559980122449992,-0.001340251796060623,2.125441980438342e-05
0.2559980222449992,0.001029459370548174,0.002413713584930509
0.2559980322449992,0.0003523990366852051,0.002071933703839964
0.2559980422449992,-0.0006631914640716175,2.1254418043435e-05
0.2559980522449992,-0.003709962965421644,0.001730153821168451
0.2559980622449992,-0.001340251802296809,0.001388373942212025
0.2559980722449992,-0.003032902630772167,0.001388373941697107
0.2559980822449991,0.00102945936055679,0.00309727334305387
0.2559980922449992,-0.0006631914620284503,0.001046594056337545
0.2559981022449992,0.0003523990315077034,-0.0006623053405402233
0.2559981122449992,-0.002355842300497038,0.00173015382332604
0.2559981222449992,-0.002694372465614821,0.002071933704595322
0.2559981322449992,-0.001001721631141893,0.002755493466281456
0.2559981422449992,0.0003523990365337224,0.002755493466281456
0.2559981522449992,0.001367989537347795,0.00207193370446259
0.2559981622449992,-0.001678781962110991,0.004464392869095868
0.2559981722449992,-0.002355842298837042,0.001730153827615262
0.2559981822449992,-0.0003246613020497012,0.000363034301364774
0.2559981922449992,-0.0006631914654645182,0.002413713578548665
0.2559982022449992,-0.001001721630121849,2.125441787386819e-05
0.2559982122449992,-0.000324661296283819,0.0003630342994210478
0.2559982222449992,0.0003523990343741723,0.001046594060551076
0.2559982322449992,-0.001678781965385724,0.001046594060551076
0.2559982422449992,-0.00100172163158849,0.00104659406046808
0.2559982522449992,-0.0006631914646696966,0.0003630342985357555
0.2559982622449992,0.0003523990358132566,2.125441743106667e-05
0.2559982722449992,0.000352399036759099,0.002413713581647188
0.2559982822449992,0.001029459369610337,2.125442185954823e-05
0.2559982922449991,-0.0006631914602836298,0.001730153818553451
0.2559983022449992,-0.000663191464532531,2.125441797209583e-05
0.2559983122449992,-0.0006631914618403286,0.00036303430233586
0.2559983222449992,0.0006909291998983533,0.002413713585135202
0.2559983322449992,-0.002017312131654558,0.002413713584176084
0.2559983422449992,-0.0006631914642557367,0.001388373941836833
0.2559983522449992,1.386886958260102e-05,0.00173015382280304
0.2559983622449992,1.386886966203704e-05,0.001046594060991235
0.2559983722449992,-0.001340251797142246,0.0007048141798049491
0.2559983822449992,-0.002355842298295615,0.002755493462802145
0.2559983922449992,-0.002694372466363304,0.0003630343035767613
0.2559984022449991,-0.001340251802449678,0.003097273339909964
0.2559984122449992,0.003060640371996682,0.001388373944808064
0.2559984222449992,0.002383580036974503,0.002755493466281456
0.2559984322449992,0.001029459367228027,0.002755493465863522
0.2559984422449992,-0.002017312132685378,0.002413713584420875
0.2559984522449992,-0.001678781965593858,0.001388373941580851
0.2559984622449992,-0.0003246612979177987,0.0007048141796487485
0.2559984722449992,0.00136798953655713,0.002413713583626817
0.2559984822449992,0.001706519704671311,0.001388373943141613
0.2559984922449992,0.001029459372264053,0.002071933702666206
0.2559985022449991,-0.001678781959157697,0.001388373943379722
0.2559985122449992,0.001029459370953667,2.125442587242754e-05
0.2559985222449992,0.001029459370953667,0.003439053223700526
0.2559985322449992,0.001029459372487428,0.001046594062615722
0.2559985422449992,0.00204504987157902,0.002413713583117184
0.2559985522449992,0.001367989536967088,0.0003630342987278589
0.2559985622449992,-0.001001721631466872,0.001388373941626701
0.2559985722449992,-0.0003246612978377468,0.00275549346546828
0.2559985822449992,-0.0003246612974350249,0.001388373943230205
0.2559985922449992,1.386886910413783e-05,0.002071933702862661
0.2559986022449992,0.003060640366913242,0.001388373943183267
0.2559986122449991,0.001029459376438444,0.001046594061473981
0.2559986222449992,-0.001340251799513471,0.001388373941697107
0.2559986322449992,-0.00167878196521546,0.001388373940468018
0.2559986422449992,-0.001340251797865791,0.000704814182012429
0.2559986522449992,-0.000663191462009361,0.002755493466536195
0.2559986622449992,0.002722110206217722,0.003097273346829417
0.2559986722449992,0.001706519705460437,0.0003630342990993212
0.2559986822449992,0.001706519705148235,0.001388373940841967
0.2559986922449992,-0.0006631914613093701,0.002755493464421969
0.2559987022449992,-0.002694372463283467,0.003780833107784994
0.2559987122449991,-0.001001721635713772,0.002071933708112556
0.2559987222449992,0.0003523990341063067,0.003439053226788014
0.2559987322449992,-0.000663191464532531,0.002755493469132544
0.2559987422449992,-0.0006631914655879827,0.004122612987668832
0.2559987522449992,-0.001340251799076266,0.002071933703989171
0.2559987622449992,-0.001678781965138179,0.002071933704681738
0.2559987722449992,-0.0003246612974621193,0.003439053228546164
0.2559987822449992,-0.001001721631259815,0.001388373942817089
0.2559987922449992,0.0003523990353064674,0.001730153822476495
0.2559988022449992,-0.001001721629464501,0.002413713584042264
0.2559988122449992,-0.00269437246351808,0.002413713585135202
0.2559988222449991,-0.0003246613037186266,0.003439053225854695
0.2559988322449992,-0.0003246612934185817,0.002413713582702203
0.2559988422449992,0.001367989535550479,0.001388373941065933
0.2559988522449992,1.38688669806109e-05,0.001046594061453465
0.2559988622449992,-0.002017312132921223,0.001730153822843139
0.2559988722449992,-0.002017312132921223,0.001730153822934528
0.2559988822449992,-0.002017312132921223,0.002071933703900734
0.2559988922449992,-0.002017312132921223,0.0007048141804780882
0.2559989022449992,-0.003032902632880915,0.001388373940800625
0.2559989122449992,-0.001340251801837128,0.001730153822215073
0.2559989222449991,-0.002355842297617638,0.002413713583519109
0.2559989322449992,-0.001678781965824161,0.001730153824661905
0.2559989422449992,-0.001678781967269095,0.002413713580758787
0.2559989522449992,-0.002355842301651785,0.0003630343021058332
0.2559989622449992,-0.003371432798747779,0.002755493463694276
0.2559989722449992,-0.001001721631441625,0.0003630342992076513
0.2559989822449992,-0.000663191464532531,0.002071933703998962
0.2559989922449992,-0.000663191464532531,0.002413713584965169
0.2559990022449992,-0.00201731213153448,0.002071933704339184
0.2559990122449992,-0.001001721633203996,2.125442029179145e-05
0.2559990222449992,-0.001678781964418329,0.004122612982349618
0.2559990322449991,1.386886525611111e-05,-0.0003205254524678994
0.2559990422449992,-0.0003246613023545136,0.00138837394500825
0.2559990522449992,-0.002355842300018729,0.00275549346433804
0.2559990622449992,-0.002355842298628137,0.001730153820503238
0.2559990722449992,-0.001340251797015087,2.125441826475828e-05
0.2559990822449992,0.0006909292037494589,0.001388373941588933
0.2559990922449992,0.0003523990368302219,0.001046594060622882
0.2559991022449992,0.001367989537303459,0.003097273345917703
0.2559991122449992,-0.001678781961976596,0.0003630343017116794
0.2559991222449992,-0.002017312132315601,0.0003630342982587909
0.2559991322449992,-0.001001721633981267,0.003097273341096155
0.2559991422449992,0.001029459370953667,0.001730153819139086
0.2559991522449992,0.001029459364303213,0.0003630343027349875
0.2559991622449992,-0.002017312131799575,0.002413713582304163
0.2559991722449992,-0.001340251799492073,0.0007048141801778101
0.2559991822449992,-0.002017312131899024,0.001388373942109912
0.2559991922449992,-0.0003246612972256588,0.002071933703962749
0.2559992022449992,0.002383580038127248,0.001730153822996542
0.2559992122449992,0.000690929205506903,0.0003630342995917027
0.2559992222449992,-0.002355842295443771,0.001730153820790305
0.2559992322449992,-0.002355842300018729,-0.001004085220781068
0.2559992422449991,-0.002355842300018729,0.0003630342947667357
0.2559992522449992,0.0003523990401046469,0.001730153821154307
0.2559992622449992,0.001706519702515764,0.001046594063208818
0.2559992722449992,0.0003523990329190776,0.00241371358271215
0.2559992822449992,-0.002355842298208328,0.0007048141787957843
0.2559992922449992,-0.0003246612971877881,2.125441661353906e-05
0.2559993022449992,0.0003523990366501055,-0.001345865107251287
0.2559993122449992,0.000352399036759099,0.002413713582550199
0.2559993222449992,1.386887007307207e-05,0.001046594062210999
0.2559993322449992,-0.001340251796370054,-0.0006623053422052752
0.2559993422449992,-0.000324661299736821,0.002071933697792125
0.2559993522449992,-0.0003246613002360669,-0.0006623053404660862
0.2559993622449992,-0.001340251804771179,0.001046594062076713
0.2559993722449992,-0.004048493127422778,0.001730153820511787
0.2559993822449992,0.0006909292054533299,0.000363034298661804
0.2559993922449992,0.002045049871582561,0.0007048141796280772
0.2559994022449992,0.001029459370739683,0.001046594060507868
0.2559994122449992,-0.0006631914638551698,0.0007048141795418172
0.2559994222449992,-0.00134025179809948,0.001730153821893346
0.2559994322449992,0.0003523990342998164,0.001046594061544232
0.2559994422449992,0.001706519702468348,0.00275549346289944
0.2559994522449991,1.3868873903241e-05,0.002071933705701938
0.2559994622449992,-0.00032466129231787,0.001730153821121047
0.2559994722449992,0.001706519697727745,0.001046594060551076
0.2559994822449992,-0.002017312134410647,0.001046594060551076
0.2559994922449992,-0.003032902631665975,0.001046594059586829
0.2559995022449992,-0.0003246612974350249,2.125441711275933e-05
0.2559995122449992,-0.0003246612974350249,2.125441711275933e-05
0.2559995222449992,-0.0006631914643162372,0.001046594059895966
0.2559995322449992,-0.002355842298046685,0.002413713583542422
0.2559995422449992,0.0006909291987025031,0.002071933704567346
0.2559995522449992,-0.0006631914615293584,0.002071933703989171
0.2559995622449991,-0.0003246612983640872,0.002071933703989171
0.2559995722449992,-0.001001721632401631,0.003097273346648038
0.2559995822449992,-0.001340251797539118,0.002755493463284114
0.2559995922449992,-0.0006631914649481844,0.00104659406222965
0.2559996022449992,-0.001001721631866977,0.002413713584655876
0.2559996122449992,-0.001340251798489578,0.001730153822783301
0.2559996222449992,1.386886918665277e-05,0.001388373941817094
0.2559996322449992,-0.0006631914639383006,0.001730153822543172
0.2559996422449992,-0.001340251797776194,0.001730153822843139
0.2559996522449992,-0.001678781965170662,0.002071933703329398
0.2559996622449991,-0.002017312132089608,0.001730153823682737
0.2559996722449992,-0.001340251795249329,0.0003630343061578792
0.2559996822449992,1.386886827960469e-05,0.003439053222990707
0.2559996922449992,-0.0006631914670972663,0.0007048141799229155
0.2559997022449992,-0.002355842300688393,0.001046594061565214
0.2559997122449992,-0.003032902633586602,0.002071933704147236
0.2559997222449992,-0.001678781965910371,0.002413713585113443
0.2559997322449992,-0.0003246612982343109,0.001388373942302326
0.2559997422449992,0.000690929202722795,0.003780833107048597
0.2559997522449992,-0.001678781961931798,0.003097273348550267
0.2559997622449992,-0.002694372464912828,0.001730153825808619
0.2559997722449991,-0.002694372467115791,0.001388373942618458
0.2559997822449992,-0.0006631914637440211,0.0003630343030352657
0.2559997922449992,-0.0003246612974350249,0.002413713585751456
0.2559998022449992,-0.0003246612987314016,0.002755493464536361
0.2559998122449992,-0.001340251798472645,0.00138837394118421
0.2559998222449992,-0.001001721631553852,0.0007048141797873863
0.2559998322449992,-0.0006631914646349048,0.002413713584618419
0.2559998422449992,-0.002694372465431933,2.125441909611855e-05
0.2559998522449992,-0.001001721633923384,0.003439053223941899
0.2559998622449992,-0.001340251798089628,0.00207193370656174
0.2559998722449991,-0.002017312131290938,0.002071933703989171
0.2559998822449992,-0.001340251796069244,-0.0003205254541958975
0.2559998922449992,-0.0003246612988504016,0.003439053224286628
0.2559999022449992,-0.001001721634277459,0.001388373941162451
0.2559999122449992,-0.002694372467115791,0.001046594062679135
0.2559999222449992,-0.002694372466077581,0.003097273346554007
0.2559999322449992,-0.0006631914645630122,0.001388373941722752
0.2559999422449992,0.0003523990362095128,0.00241371358458034
0.2559999522449992,-0.0003246612967120959,0.003097273346697618
0.2559999622449992,-0.002355842296781251,0.002071933705623448
0.2559999722449992,-0.001678781967259858,0.0007048141823040035
0.2559999822449991,-0.002694372464427899,0.001388373939887978
0.2559999922449992,0.006445942335108286,0.5451601681828875
0.2560000022449992,0.1286553320500442,1.948850138192304
0.2560000122449992,-0.04230240207446438,2.748273278479393
0.2560000222449992,-0.08529573322910416,2.57225664019795
0.2560000322449992,-0.07310864718796438,2.91711254000812
0.2560000422449992,0.05654840674200035,2.951290528104729
0.2560000522449992,0.1198535479726838,3.055875171662486
0.2560000622449992,0.1445662501878952,3.134484544304991
0.2560000722449992,0.0667043119305097,3.183017287441493
0.2560000822449991,-0.0927433965388072,3.18951110525689
0.2560000922449992,-0.1895630246623762,3.185067966759913
0.2560001022449992,-0.1736521065028988,3.163535834357018
0.2560001122449992,-0.01081909621261726,3.187802205968468
0.2560001222449992,0.153368034632381,3.251031483921574
0.2560001322449992,0.215657585250479,3.29067795009968
0.2560001422449992,0.108343522334307,3.305374484979358
0.2560001522449992,-0.08394161247575363,3.264702679144376
0.2560001622449992,-0.1814383005950986,3.228474011759782
0.2560001722449992,-0.1384449695395424,3.211385017691965
0.2560001822449992,0.00407623057954945,3.258550641165997
0.2560001922449991,0.1239159097159106,3.293070409169787
0.2560002022449992,0.1340718148504117,3.316311441156667
0.2560002122449992,0.05587134621875415,3.307766944090293
0.2560002222449992,-0.0609215612887896,3.277006754814135
0.2560002322449992,-0.1198258102517685,3.254107502805051
0.2560002422449992,-0.08326455220164729,3.24966436436172
0.2560002522449992,0.02438804087858434,3.273930735910312
0.2560002622449992,0.1127444144484327,3.309475843528488
0.2560002722449992,0.09310966484609924,3.322121699140978
0.2560002822449992,-0.002694372296203895,3.307083384413285
0.2560002922449992,-0.08969662521008066,3.27871565431688
0.2560003022449992,-0.1005295905496266,3.256841741884889
0.2560003122449992,-0.02368324263680167,3.266753358488987
0.2560003222449992,0.06331901016634703,3.30229846607824
0.2560003322449992,0.09310966476414902,3.319045680225018
0.2560003422449992,0.04266866987877086,3.317678560688667
0.2560003522449992,-0.03146943667337865,3.295804648306855
0.2560003622449992,-0.06769216453370813,3.274272515805992
0.2560003722449992,-0.05313536737872397,3.273247176153991
0.2560003822449992,-0.001340251876241851,3.287943711020283
0.2560003922449992,0.04436132066695894,3.306058044706379
0.2560004022449991,0.05384016541395832,3.311526522827416
0.2560004122449992,0.02269538995203588,3.311184742917904
0.2560004222449992,-0.02300618253781733,3.294095748880924
0.2560004322449992,-0.04602623384062935,3.282817012826059
0.2560004422449992,-0.03553179864368784,3.283500572595037
0.2560004522449992,1.386888031353979e-05,3.292045069620459
0.2560004622449992,0.02878893306842559,3.304007365454272
0.2560004722449992,0.03251276490845506,3.30981762343166
0.2560004822449992,0.01186242474302587,3.305374484986098
0.2560004922449992,-0.01623557910224646,3.299222447130774
0.2560005022449992,-0.03011531597059726,3.289994390350027
0.2560005122449992,-0.02436030310147492,3.2882854909442
0.2560005222449992,-0.002694372419408481,3.29580464832928
0.2560005322449992,0.01863302806985304,3.305032705109519
0.2560005422449992,0.02438804088663232,3.310842963073398
0.2560005522449992,0.01253948503779063,3.306058044738525
0.2560005622449992,-0.009464975810662234,3.299222447119424
0.2560005722449992,-0.02165206181974499,3.294095748904933
0.2560005822449992,-0.01691263948956646,3.293070409260413
0.2560005922449992,-0.0020173121544884,3.299906006872492
0.2560006022449992,0.01355507552281082,3.307766944133232
0.2560006122449991,0.01761743754856002,3.309475843550207
0.2560006222449992,0.009154183344541834,3.309134063662118
0.2560006322449992,-0.005402613821480991,3.304690925207508
0.2560006422449992,-0.01420439814692717,3.299222447121104
0.2560006522449992,-0.01318880763753307,3.299906006884651
0.2560006622449992,-0.003032902630384685,3.302298466052703
0.2560006722449992,0.006107411876431318,3.307766944148162
0.2560006822449992,0.01253948504818259,3.31357720212455
0.2560006922449992,0.01050830405203258,3.311868302724485
0.2560007022449992,-0.001340251778742195,3.307083384394528
0.2560007122449992,-0.01081909645647448,3.306058044745288
0.2560007222449991,-0.01251174730829863,3.304007365461761
0.2560007322449992,-0.004725553451129505,3.305374484990882
0.2560007422449992,0.003399170552543672,3.309817623438632
0.2560007522449992,0.01016977387924045,3.311526522841357
0.2560007622449992,0.00746153254029907,3.311526522839666
0.2560007722449992,-0.0003246612992029373,3.309134063673149
0.2560007822449992,-0.01014203613985326,3.308108724030251
0.2560007922449992,-0.01048056631005679,3.306399824625657
0.2560008022449992,-0.006079674144244167,3.308108724027505
0.2560008122449992,0.004076230855274818,3.310842963073799
0.2560008222449991,0.009831243701373057,3.311868302719989
0.2560008322449992,0.006107411860862791,3.311184742955814
0.2560008422449992,-0.0003246613168364932,3.309475843550982
0.2560008522449992,-0.009803505974613724,3.307766944150308
0.2560008622449992,-0.00878791547015466,3.308792283794226
0.2560008722449992,-0.004048493131390266,3.310842963080182
0.2560008822449992,0.004753291208507236,3.313235422246946
0.2560008922449992,0.008138592878014684,3.313918982008979
0.2560009022449992,0.00509182137950682,3.316311441174742
0.2560009122449992,-0.0003246612885628268,3.312893642371539
0.2560009222449992,-0.006418204291997953,3.309817623442283
0.2560009322449991,-0.006418204305185249,3.310842963076306
0.2560009422449992,-0.004387023285217517,3.312210082603649
0.2560009522449992,0.003060640379658252,3.312210082608592
0.2560009622449992,0.006445942038436302,3.314944321653693
0.2560009722449992,0.001706519702846901,3.315627881413818
0.2560009822449992,-0.001340251799268698,3.313918982008597
0.2560009922449992,-0.003709962967702657,3.310501183198935
0.2560010022449992,-0.005402613802498871,3.311184742959647
0.2560010122449992,-0.002355842304132312,3.313918982005687
0.2560010222449992,0.003060640363372029,3.316653221053416
0.2560010322449991,0.00610741187009122,3.315969661297898
0.2560010422449992,0.003737700696194035,3.317336780816359
0.2560010522449992,-0.0006631914751732576,3.315627881410096
0.2560010622449992,-0.005741143968335562,3.313235422249232
0.2560010722449992,-0.004048493131621955,3.314602541773453
0.2560010822449992,-0.0003246612960359664,3.316311441177578
0.2560010922449992,0.002383580039315708,3.316653221058544
0.2560011022449992,0.004076230873921491,3.315627881415659
0.2560011122449992,0.002383580041141658,3.317678560699806
0.2560011222449992,1.38688734272409e-05,3.315627881418367
0.2560011322449992,-0.002694372461386548,3.316311441175955
0.2560011422449991,-0.002694372467115791,3.314944321656428
0.2560011522449992,-0.0006631914613058292,3.314944321657703
0.2560011622449992,0.000690929208256527,3.316995000939693
0.2560011722449992,0.003060640373987662,3.316995000939693
0.2560011822449992,0.003399170538184849,3.316995000938594
0.2560011922449992,0.0003523990355383096,3.315627881414161
0.2560012022449992,-0.004048493134410219,3.312210082604499
0.2560012122449992,-0.005741143969679507,3.316311441174223
0.2560012222449992,-0.0003246613044845066,3.316311441177401
0.2560012322449992,0.004414761033262,3.317678560699486
0.2560012422449991,0.003060640376725278,3.317336780821644
0.2560012522449992,0.0006909291993359896,3.318020340578568
0.2560012622449992,-0.001001721635258863,3.316311441173737
0.2560012722449992,-0.002694372466568052,3.314602541772777
0.2560012822449992,-0.00235584229927979,3.315286101535455
0.2560012922449992,-0.001678781965250097,3.316653221058354
0.2560013022449992,-0.000663191464467104,3.316311441177362
0.2560013122449992,0.001029459370128518,3.315286101534463
0.2560013222449992,0.000690929204199904,3.315286101533963
0.2560013322449992,0.0006909292038566051,3.315627881414583
0.2560013422449992,-0.001340251794528556,3.31460254177379
0.2560013522449991,-0.001001721632507391,3.314260761891411
0.2560013622449992,-0.00303290262762644,3.313918982016029
0.2560013722449992,-0.0003246612871145054,3.316653221059198
0.2560013822449992,0.005091821370517623,3.316995000937336
0.2560013922449992,0.001029459371242315,3.31528610153338
0.2560014022449992,0.00136798953683531,3.314602541772675
0.2560014122449992,-0.002355842299273632,3.31767856070137
0.2560014222449992,-0.001001721632612998,3.314602541773905
0.2560014322449992,1.386886838967592e-05,3.31631144117526
0.2560014422449992,0.00102945936914696,3.317336780819015
0.2560014522449992,0.004414761034121016,3.317336780820839
0.2560014622449992,0.001706519696862878,3.31631144117926
0.2560014722449992,-0.001340251796499677,3.316995000935946
0.2560014822449992,-0.0003246612991276579,3.315286101535102
0.2560014922449992,-0.001340251794481294,3.315969661296255
0.2560015022449992,0.002383580038303669,3.315969661296675
0.2560015122449992,0.0006909292039157202,3.316653221058517
0.2560015222449992,0.001367989537754058,3.316311441177551
0.2560015322449992,0.002722110205133174,3.316311441177401
0.2560015422449992,0.002045049873255181,3.315627881416129
0.2560015522449992,0.002383580038659746,3.31460254177374
0.2560015622449991,-0.0006631914567805956,3.314602541771671
0.2560015722449992,-0.001340251797047107,3.317678560693507
0.2560015822449992,-0.0006631914599019984,3.314260761891861
0.2560015922449992,0.001706519707081793,3.314944321653305
0.2560016022449992,0.003060640370791288,3.315286101534579
0.2560016122449992,1.386886915401624e-05,3.31596966129587
0.2560016222449992,-0.001340251798521599,3.314944321652972
